Symbol;date time;open;high;low;close;close5;close10;close15;AC;AD;AO;ATR;BEP;BUP;DMK;FORCE;FRACTAL;ICHIMOKU;BWMFI;Momentum_GAP;MA;OsMA;MACD_GAP;OBV;SAR;RSI;RVI;STDDEV;Stochastic_GAP;WPR
EURUSD_15;2022.09.27 06:00;0.96518;0.96581;0.96463;0.96488;0.96366;0.96439;0.96293;0.00016;-1378970.11767;0.00167;0.00069;0.00041;0.00159;0.86517;0.15557;0.00000;0.96466;0.09219;0.02702;-16.63539;0.96290;0.00008;0.00008;-152408.00000;0.96364;64.44002;0.20259;0.00052;-4.25027
EURUSD_15;2022.09.27 06:15;0.96490;0.96709;0.96490;0.96598;0.96395;0.96411;0.96308;0.00038;-1378992.41904;0.00196;0.00081;0.00043;0.00262;0.90083;0.32810;0.96709;0.96531;0.13452;-0.05307;6.40363;0.96299;0.00008;0.00015;-150780.00000;0.96377;71.43329;0.17465;0.00073;-7.36135
EURUSD_15;2022.09.27 06:30;0.96599;0.96608;0.96494;0.96502;0.96429;0.96393;0.96330;0.00040;-1380208.82255;0.00214;0.00086;0.00039;0.00153;0.89310;0.13715;0.00000;0.96531;0.08057;-0.15068;-11.95469;0.96306;0.00015;0.00012;-152195.00000;0.96403;60.28970;0.15072;0.00071;-11.80332
EURUSD_15;2022.09.27 06:45;0.96503;0.96530;0.96439;0.96446;0.96513;0.96405;0.96336;0.00015;-1381353.66870;0.00201;0.00089;-0.00014;0.00077;0.76157;0.00729;0.00000;0.96531;0.06726;-0.12675;-8.64421;0.96312;0.00012;0.00004;-153548.00000;0.96428;54.90865;0.12598;0.00068;-15.80924
EURUSD_15;2022.09.27 07:00;0.96447;0.96528;0.96393;0.96414;0.96517;0.96398;0.96376;-0.00015;-1382708.02426;0.00175;0.00092;-0.00055;0.00080;0.68828;0.00454;0.00000;0.96531;0.06867;-0.13404;-9.55183;0.96317;0.00004;-0.00005;-155514.00000;0.96709;52.04981;0.08313;0.00066;-20.63721
EURUSD_15;2022.09.27 07:15;0.96415;0.96559;0.96403;0.96540;0.96488;0.96366;0.96439;-0.00033;-1381282.19092;0.00155;0.00099;-0.00058;0.00098;0.69592;0.21315;0.00000;0.96534;0.08276;-0.11647;10.40000;0.96323;-0.00005;-0.00003;-153629.00000;0.96703;60.72158;0.05899;0.00061;-4.55632
EURUSD_15;2022.09.27 07:30;0.96538;0.96674;0.96537;0.96600;0.96598;0.96395;0.96411;-0.00036;-1381413.54859;0.00141;0.00104;0.00056;0.00193;0.75372;0.24540;0.96674;0.96551;0.08374;-0.09365;4.89941;0.96334;-0.00003;0.00001;-151993.00000;0.96696;64.05523;0.08788;0.00061;15.97825
EURUSD_15;2022.09.27 07:45;0.96601;0.96605;0.96443;0.96473;0.96502;0.96429;0.96393;-0.00035;-1382169.10414;0.00124;0.00113;-0.00037;0.00125;0.67456;0.06923;0.00000;0.96551;0.13500;-0.03741;-2.63778;0.96348;0.00001;-0.00005;-153193.00000;0.96690;53.67165;0.10807;0.00059;12.79544
EURUSD_15;2022.09.27 08:00;0.96471;0.96471;0.96236;0.96267;0.96446;0.96513;0.96405;-0.00046;-1383091.52542;0.00091;0.00127;-0.00213;0.00022;0.52419;-0.09542;0.00000;0.96473;0.18755;-0.06116;-2.78277;0.96361;-0.00005;-0.00024;-154446.00000;0.96684;41.82753;0.05205;0.00098;-8.96797
EURUSD_15;2022.09.27 08:15;0.96265;0.96375;0.96212;0.96369;0.96414;0.96517;0.96398;-0.00059;-1381819.60517;0.00054;0.00134;-0.00226;-0.00063;0.51181;-0.02746;0.00000;0.96460;0.11872;-0.05496;-2.95342;0.96380;-0.00024;-0.00029;-153073.00000;0.96667;47.95214;-0.04236;0.00103;-11.94842
EURUSD_15;2022.09.27 08:30;0.96370;0.96402;0.96306;0.96323;0.96540;0.96488;0.96366;-0.00061;-1382555.85517;0.00026;0.00138;-0.00115;-0.00019;0.51016;-0.09295;0.00000;0.96443;0.08421;-0.07658;2.61640;0.96393;-0.00029;-0.00034;-154213.00000;0.96639;45.61947;-0.10402;0.00113;-3.52887
EURUSD_15;2022.09.27 08:45;0.96322;0.96397;0.96212;0.96242;0.96600;0.96598;0.96395;-0.00086;-1383404.50382;-0.00033;0.00146;-0.00184;0.00001;0.39310;-0.26183;0.00000;0.96443;0.14729;-0.10963;-3.89923;0.96400;-0.00034;-0.00042;-155469.00000;0.96614;41.76658;-0.13729;0.00116;0.20291
EURUSD_15;2022.09.27 09:00;0.96241;0.96280;0.96158;0.96189;0.96473;0.96502;0.96429;-0.00100;-1383956.79890;-0.00091;0.00145;-0.00208;-0.00086;0.35832;-0.28334;0.00000;0.96416;0.10864;-0.09825;-4.44850;0.96405;-0.00042;-0.00050;-156592.00000;0.96590;39.42055;-0.16756;0.00132;-5.04271
EURUSD_15;2022.09.27 09:15;0.96190;0.96281;0.96157;0.96184;0.96267;0.96446;0.96513;-0.00082;-1384586.79890;-0.00114;0.00147;-0.00183;-0.00059;0.34436;-0.26097;0.00000;0.96416;0.11111;-0.19934;-5.00474;0.96410;-0.00050;-0.00053;-157708.00000;0.96555;39.19686;-0.19653;0.00144;-6.28213
EURUSD_15;2022.09.27 09:30;0.96183;0.96243;0.96119;0.96197;0.96369;0.96414;0.96517;-0.00062;-1384312.21826;-0.00131;0.00148;-0.00201;-0.00077;0.22109;-0.32820;0.00000;0.96396;0.11654;-0.10755;0.36328;0.96425;-0.00053;-0.00052;-156644.00000;0.96515;40.14780;-0.19004;0.00150;2.78767
EURUSD_15;2022.09.27 09:45;0.96199;0.96276;0.96080;0.96081;0.96323;0.96540;0.96488;-0.00056;-1385192.14683;-0.00162;0.00146;-0.00206;-0.00010;0.24098;-0.28790;0.00000;0.96342;0.22047;-0.08270;-7.44539;0.96433;-0.00051;-0.00054;-157533.00000;0.96468;34.90239;-0.18833;0.00150;-0.11196
EURUSD_15;2022.09.27 10:00;0.96079;0.96208;0.96068;0.96203;0.96242;0.96600;0.96598;-0.00052;-1384073.21826;-0.00189;0.00148;-0.00206;-0.00066;0.25368;-0.22524;0.00000;0.96269;0.11618;-0.01967;6.80569;0.96427;-0.00054;-0.00044;-156328.00000;0.96413;43.29380;-0.21686;0.00106;7.97631
EURUSD_15;2022.09.27 10:15;0.96205;0.96320;0.96178;0.96283;0.96189;0.96473;0.96502;-0.00027;-1383680.54220;-0.00182;0.00151;-0.00097;0.00045;0.36168;-0.08263;0.00000;0.96235;0.17317;-0.11480;5.52027;0.96417;-0.00043;-0.00028;-155508.00000;0.96358;48.02507;-0.22740;0.00080;16.96773
EURUSD_15;2022.09.27 10:30;0.96284;0.96473;0.96267;0.96402;0.96184;0.96267;0.96446;0.00009;-1383178.17327;-0.00155;0.00156;-0.00026;0.00180;0.43924;-0.17165;0.96473;0.96270;0.12740;-0.08996;9.94772;0.96412;-0.00028;-0.00007;-153891.00000;0.96068;54.15284;-0.16104;0.00098;28.67807
EURUSD_15;2022.09.27 10:45;0.96404;0.96405;0.96256;0.96273;0.96197;0.96369;0.96414;0.00037;-1384179.98535;-0.00126;0.00156;-0.00034;0.00115;0.36222;-0.32650;0.00000;0.96270;0.11479;0.04549;-9.47243;0.96404;-0.00007;-0.00000;-155189.00000;0.96076;47.60115;-0.06574;0.00094;6.16354
EURUSD_15;2022.09.27 11:00;0.96274;0.96322;0.96202;0.96281;0.96081;0.96323;0.96540;0.00044;-1383768.31868;-0.00108;0.00155;-0.00087;0.00033;0.37907;-0.19200;0.00000;0.96270;0.09231;0.22908;-9.08048;0.96389;0.00000;0.00006;-153889.00000;0.96084;48.02115;-0.01811;0.00093;-8.61093
EURUSD_15;2022.09.27 11:15;0.96279;0.96420;0.96266;0.96368;0.96203;0.96242;0.96600;0.00060;-1383435.20180;-0.00068;0.00154;-0.00034;0.00120;0.56458;0.07971;0.00000;0.96270;0.15010;0.23706;6.53753;0.96376;0.00006;0.00015;-152863.00000;0.96092;52.48177;-0.00380;0.00103;-7.61529
EURUSD_15;2022.09.27 11:30;0.96370;0.96445;0.96331;0.96433;0.96283;0.96189;0.96473;0.00058;-1382692.30706;-0.00042;0.00145;0.00012;0.00126;0.59707;0.04633;0.00000;0.96270;0.12115;0.18570;6.50667;0.96361;0.00015;0.00026;-151922.00000;0.96099;55.55087;0.03272;0.00115;4.55713
EURUSD_15;2022.09.27 11:45;0.96431;0.96526;0.96387;0.96387;0.96402;0.96184;0.96267;0.00047;-1384007.30706;-0.00028;0.00144;0.00058;0.00197;0.62407;0.06474;0.96526;0.96297;0.10570;0.21184;8.32136;0.96347;0.00026;0.00028;-153237.00000;0.96107;52.94471;0.09860;0.00112;5.28788
EURUSD_15;2022.09.27 12:00;0.96386;0.96448;0.96360;0.96443;0.96273;0.96197;0.96369;0.00039;-1382820.46616;-0.00013;0.00143;0.00015;0.00103;0.68065;0.20703;0.00000;0.96297;0.06572;0.23398;-7.60816;0.96331;0.00028;0.00031;-151898.00000;0.96124;55.67125;0.14064;0.00115;3.19937
EURUSD_15;2022.09.27 12:15;0.96445;0.96478;0.96384;0.96422;0.96281;0.96081;0.96323;0.00046;-1383086.82786;0.00020;0.00137;0.00028;0.00122;0.74545;0.24931;0.00000;0.96352;0.06758;0.36967;8.11573;0.96325;0.00031;0.00030;-153289.00000;0.96140;54.39832;0.16845;0.00080;-3.79560
EURUSD_15;2022.09.27 12:30;0.96420;0.96485;0.96351;0.96413;0.96368;0.96203;0.96242;0.00041;-1383210.78308;0.00035;0.00137;-0.00013;0.00121;0.71580;0.29259;0.96485;0.96364;0.08067;0.41812;-1.61146;0.96328;0.00029;0.00026;-154950.00000;0.96155;53.83024;0.18652;0.00063;-4.20316
EURUSD_15;2022.09.27 12:45;0.96411;0.96411;0.96200;0.96227;0.96433;0.96283;0.96189;0.00015;-1384378.98213;0.00022;0.00144;-0.00145;0.00066;0.62240;0.03623;0.00000;0.96363;0.13439;0.40695;-1.27702;0.96328;0.00026;0.00010;-156520.00000;0.96170;43.67840;0.15530;0.00075;-19.24143
EURUSD_15;2022.09.27 13:00;0.96228;0.96293;0.96176;0.96291;0.96387;0.96402;0.96184;-0.00027;-1382788.28983;-0.00018;0.00143;-0.00161;-0.00044;0.61858;0.26605;0.00000;0.96351;0.07104;0.06654;-1.54412;0.96323;0.00010;0.00002;-154873.00000;0.96526;47.35722;0.06516;0.00076;-13.81468
EURUSD_15;2022.09.27 13:15;0.96290;0.96299;0.96172;0.96209;0.96443;0.96273;0.96197;-0.00050;-1383549.90400;-0.00047;0.00138;-0.00147;-0.00020;0.62745;0.00842;0.00000;0.96349;0.06959;0.08917;-2.27869;0.96325;0.00002;-0.00010;-156698.00000;0.96519;43.44195;-0.02260;0.00090;-7.71837
EURUSD_15;2022.09.27 13:30;0.96210;0.96437;0.96168;0.96365;0.96422;0.96281;0.96081;-0.00055;-1381564.77389;-0.00071;0.00148;-0.00157;0.00112;0.63593;0.26946;0.96437;0.96347;0.06297;-0.08198;7.82028;0.96330;-0.00010;-0.00007;-152426.00000;0.96505;51.63430;-0.03794;0.00087;9.48820
EURUSD_15;2022.09.27 13:45;0.96366;0.96400;0.96221;0.96235;0.96413;0.96368;0.96203;-0.00049;-1383619.72361;-0.00090;0.00150;-0.00091;0.00088;0.55556;-0.31293;0.00000;0.96347;0.07348;-0.03220;-6.99945;0.96339;-0.00007;-0.00013;-154862.00000;0.96485;45.69438;-0.02246;0.00095;3.63808
EURUSD_15;2022.09.27 14:00;0.96237;0.96237;0.95992;0.96064;0.96227;0.96433;0.96283;-0.00049;-1384993.32361;-0.00117;0.00153;-0.00285;-0.00040;0.42261;-0.53568;0.00000;0.96239;0.07353;-0.09543;-9.39233;0.96344;-0.00013;-0.00029;-158194.00000;0.96466;39.29147;-0.05905;0.00123;-1.82314
EURUSD_15;2022.09.27 14:15;0.96063;0.96204;0.96025;0.96056;0.96291;0.96387;0.96402;-0.00039;-1386558.11690;-0.00130;0.00155;-0.00220;-0.00041;0.44924;-0.41435;0.00000;0.96239;0.07477;-0.19068;-1.45635;0.96351;-0.00029;-0.00038;-160588.00000;0.96428;39.01602;-0.13452;0.00141;-10.34706
EURUSD_15;2022.09.27 14:30;0.96059;0.96160;0.96040;0.96156;0.96209;0.96443;0.96273;-0.00034;-1384327.45024;-0.00144;0.00155;-0.00193;-0.00073;0.37813;-0.38975;0.00000;0.96239;0.05021;-0.24463;7.33001;0.96356;-0.00038;-0.00034;-158198.00000;0.96393;44.27480;-0.18892;0.00128;-1.72033
EURUSD_15;2022.09.27 14:45;0.96157;0.96330;0.96113;0.96230;0.96365;0.96422;0.96281;-0.00023;-1384121.57005;-0.00150;0.00160;-0.00119;0.00098;0.47788;-0.41037;0.96330;0.96215;0.08257;-0.31796;3.22963;0.96352;-0.00034;-0.00023;-155570.00000;0.96361;47.85801;-0.18003;0.00109;10.60525
EURUSD_15;2022.09.27 15:00;0.96228;0.96276;0.96152;0.96169;0.96235;0.96413;0.96368;-0.00019;-1385253.82812;-0.00159;0.00160;-0.00071;0.00053;0.42649;-0.26160;0.00000;0.96215;0.07949;-0.24876;-4.08716;0.96343;-0.00023;-0.00019;-157130.00000;0.96331;45.27367;-0.14937;0.00090;12.95197
EURUSD_15;2022.09.27 15:15;0.96170;0.96219;0.95935;0.96010;0.96064;0.96227;0.96433;-0.00007;-1386157.85629;-0.00154;0.00171;-0.00258;0.00026;0.34650;-0.63818;0.00000;0.96186;0.14823;-0.14375;-5.13015;0.96335;-0.00019;-0.00025;-159046.00000;0.96330;39.31434;-0.13056;0.00106;0.45786
EURUSD_15;2022.09.27 15:30;0.96008;0.96255;0.96006;0.96224;0.96056;0.96291;0.96387;0.00008;-1384148.16954;-0.00142;0.00182;-0.00191;0.00058;0.35034;-0.40758;0.00000;0.96186;0.09305;-0.01139;6.95764;0.96332;-0.00026;-0.00013;-156370.00000;0.96291;49.03744;-0.10867;0.00101;1.45420
EURUSD_15;2022.09.27 15:45;0.96226;0.96282;0.96141;0.96147;0.96156;0.96209;0.96443;0.00032;-1385525.08443;-0.00111;0.00186;-0.00049;0.00092;0.37475;-0.30795;0.96282;0.96168;0.09369;0.04774;0.20101;0.96331;-0.00013;-0.00008;-157875.00000;0.95935;46.17095;-0.07833;0.00100;2.10314
EURUSD_15;2022.09.27 16:00;0.96149;0.96159;0.96005;0.96019;0.96230;0.96365;0.96422;0.00014;-1386762.17534;-0.00124;0.00187;-0.00161;-0.00007;0.38042;-0.24192;0.00000;0.96132;0.10185;-0.01036;0.20724;0.96314;-0.00008;-0.00012;-159387.00000;0.95942;41.79704;-0.07249;0.00084;2.11126
EURUSD_15;2022.09.27 16:15;0.96018;0.96035;0.95869;0.95905;0.96169;0.96235;0.96413;-0.00021;-1387470.00667;-0.00159;0.00184;-0.00259;-0.00093;0.34180;-0.37115;0.00000;0.96100;0.13280;0.16447;0.44103;0.96299;-0.00012;-0.00022;-160637.00000;0.96282;38.31561;-0.10686;0.00099;-14.18987
EURUSD_15;2022.09.27 16:30;0.95903;0.95931;0.95791;0.95840;0.96010;0.96064;0.96227;-0.00043;-1387798.20667;-0.00188;0.00185;-0.00296;-0.00156;0.31682;-0.31053;0.00000;0.96061;0.12797;0.07013;0.77939;0.96283;-0.00023;-0.00034;-161731.00000;0.96274;36.45130;-0.14740;0.00128;-17.72580
EURUSD_15;2022.09.27 16:45;0.95841;0.95855;0.95692;0.95813;0.96224;0.96056;0.96291;-0.00079;-1387111.92446;-0.00244;0.00188;-0.00356;-0.00193;0.20656;-0.60126;0.00000;0.96011;0.11511;0.15701;0.59925;0.96279;-0.00034;-0.00041;-163147.00000;0.96254;35.67480;-0.15690;0.00154;-4.89227
EURUSD_15;2022.09.27 17:00;0.95812;0.95834;0.95711;0.95790;0.96147;0.96156;0.96209;-0.00109;-1386585.21714;-0.00315;0.00177;-0.00300;-0.00177;0.20656;-0.63361;0.00000;0.95987;0.06645;0.39186;-11.44795;0.96274;-0.00042;-0.00045;-164998.00000;0.96221;34.99100;-0.15340;0.00169;2.44255
EURUSD_15;2022.09.27 17:15;0.95791;0.95842;0.95783;0.95818;0.96019;0.96230;0.96365;-0.00102;-1386396.35274;-0.00354;0.00169;-0.00201;-0.00142;0.26571;-0.19169;0.00000;0.95987;0.05824;0.37864;5.58387;0.96259;-0.00045;-0.00042;-163985.00000;0.96189;36.58460;-0.17840;0.00158;6.06152
EURUSD_15;2022.09.27 17:30;0.95816;0.95841;0.95778;0.95821;0.95905;0.96169;0.96235;-0.00076;-1386088.59083;-0.00371;0.00156;-0.00182;-0.00119;0.26425;-0.15239;0.00000;0.95987;0.07473;0.26563;3.99256;0.96249;-0.00042;-0.00037;-163142.00000;0.96159;36.76346;-0.21390;0.00147;8.44889
EURUSD_15;2022.09.27 17:45;0.95820;0.95868;0.95806;0.95849;0.95840;0.96010;0.96064;-0.00035;-1385797.10696;-0.00364;0.00147;-0.00138;-0.00076;0.28541;-0.17782;0.95868;0.95987;0.08234;-0.00311;6.47284;0.96246;-0.00037;-0.00027;-162389.00000;0.96131;38.50678;-0.21759;0.00147;16.80439
EURUSD_15;2022.09.27 18:00;0.95848;0.95867;0.95808;0.95822;0.95813;0.96224;0.96056;0.00008;-1386138.10696;-0.00341;0.00143;-0.00119;-0.00060;0.12744;-0.20369;0.00000;0.95925;0.09091;0.12624;-7.44213;0.96233;-0.00027;-0.00018;-163038.00000;0.96105;37.43507;-0.21532;0.00109;16.93551
EURUSD_15;2022.09.27 18:15;0.95821;0.95843;0.95809;0.95828;0.95790;0.96147;0.96156;0.00030;-1386095.98931;-0.00320;0.00130;-0.00104;-0.00070;0.12744;-0.09391;0.00000;0.95864;0.09497;0.20645;-9.18006;0.96212;-0.00018;-0.00009;-162680.00000;0.96080;37.84903;-0.23804;0.00070;8.86515
EURUSD_15;2022.09.27 18:30;0.95826;0.95968;0.95814;0.95947;0.95818;0.96019;0.96230;0.00041;-1385525.80749;-0.00297;0.00132;-0.00104;0.00050;0.32939;-0.03799;0.00000;0.95830;0.19643;0.14590;5.88023;0.96185;-0.00009;0.00007;-161896.00000;0.96057;45.54474;-0.24801;0.00067;2.14895
EURUSD_15;2022.09.27 18:45;0.95948;0.96009;0.95921;0.95997;0.95821;0.95905;0.96169;0.00058;-1385076.35295;-0.00258;0.00118;-0.00008;0.00080;0.33431;-0.10791;0.96009;0.95850;0.14239;0.09130;6.83287;0.96153;0.00007;0.00023;-161278.00000;0.96035;48.43391;-0.17107;0.00086;6.36003
EURUSD_15;2022.09.27 19:00;0.95996;0.95996;0.95907;0.95911;0.95849;0.95840;0.96010;0.00065;-1385652.45407;-0.00223;0.00107;-0.00019;0.00070;0.30045;-0.11491;0.00000;0.95860;0.14060;0.04679;-12.32026;0.96124;0.00023;0.00027;-161911.00000;0.96014;44.09995;-0.02819;0.00083;-1.50292
EURUSD_15;2022.09.27 19:15;0.95909;0.95978;0.95887;0.95958;0.95822;0.95813;0.96224;0.00066;-1385317.87166;-0.00192;0.00103;-0.00044;0.00047;0.36347;-0.02801;0.00000;0.95893;0.15243;0.15729;-4.58954;0.96100;0.00027;0.00032;-161314.00000;0.96009;46.89662;0.08021;0.00083;-5.38117
EURUSD_15;2022.09.27 19:30;0.95960;0.95963;0.95872;0.95912;0.95828;0.95790;0.96147;0.00063;-1385393.05847;-0.00164;0.00099;-0.00056;0.00035;0.46528;0.00335;0.00000;0.95893;0.14630;0.32888;2.01453;0.96077;0.00032;0.00031;-161936.00000;0.95996;44.54755;0.13335;0.00071;-11.28028
EURUSD_15;2022.09.27 19:45;0.95910;0.95958;0.95855;0.95945;0.95947;0.95818;0.96019;0.00049;-1384935.54391;-0.00148;0.00094;-0.00076;0.00027;0.54178;0.04943;0.00000;0.95908;0.16830;0.43393;6.79865;0.96059;0.00031;0.00032;-161324.00000;0.95978;46.61353;0.15691;0.00066;-3.10018
EURUSD_15;2022.09.27 20:00;0.95947;0.95974;0.95905;0.95928;0.95997;0.95821;0.95905;0.00034;-1385070.87724;-0.00140;0.00089;-0.00025;0.00044;0.75347;0.03592;0.95974;0.95908;0.16995;0.39467;5.92205;0.96042;0.00032;0.00030;-161730.00000;0.95692;45.66957;0.16171;0.00058;-4.52619
EURUSD_15;2022.09.27 20:15;0.95929;0.95939;0.95911;0.95919;0.95911;0.95849;0.95840;0.00025;-1385144.16295;-0.00129;0.00080;-0.00018;0.00010;0.75347;0.01697;0.00000;0.95909;0.16374;0.20019;5.38367;0.96025;0.00030;0.00026;-161901.00000;0.95698;45.14831;0.14098;0.00052;-2.01240
EURUSD_15;2022.09.27 20:30;0.95921;0.95938;0.95897;0.95926;0.95958;0.95822;0.95813;0.00022;-1385057.50442;-0.00118;0.00074;-0.00031;0.00010;0.71088;0.01736;0.00000;0.95911;0.19617;0.41927;9.57578;0.96015;0.00026;0.00023;-161692.00000;0.95703;45.66774;0.12414;0.00041;0.34822
EURUSD_15;2022.09.27 20:45;0.95925;0.95937;0.95909;0.95915;0.95912;0.95828;0.95790;0.00025;-1385195.79013;-0.00102;0.00071;-0.00017;0.00011;0.72318;0.01750;0.00000;0.95932;0.11570;0.31016;-5.87963;0.96011;0.00023;0.00019;-161934.00000;0.95709;44.94742;0.11497;0.00029;-0.19369
EURUSD_15;2022.09.27 21:00;0.95928;0.95928;0.95888;0.95909;0.95945;0.95947;0.95818;0.00028;-1385193.59013;-0.00087;0.00070;-0.00036;0.00004;0.64311;0.00203;0.00000;0.95925;0.90909;0.20535;6.42608;0.96007;0.00020;0.00017;-161978.00000;0.95714;44.53479;0.08713;0.00029;-4.83252
EURUSD_15;2022.09.27 21:15;0.95902;0.95949;0.95897;0.95948;0.95928;0.95997;0.95821;0.00024;-1385108.01321;-0.00079;0.00069;-0.00030;0.00022;0.66776;0.00863;0.00000;0.95917;0.58427;0.08039;-4.76461;0.96001;0.00017;0.00017;-161889.00000;0.95719;47.88387;0.02685;0.00017;1.69495
EURUSD_15;2022.09.27 21:30;0.95949;0.95949;0.95925;0.95928;0.95919;0.95911;0.95849;0.00023;-1385156.01321;-0.00067;0.00067;-0.00002;0.00022;0.66776;0.00492;0.00000;0.95915;0.37500;-0.11162;7.24886;0.95994;0.00017;0.00016;-161953.00000;0.95724;46.33862;-0.03115;0.00016;5.47502
EURUSD_15;2022.09.27 21:45;0.95930;0.95950;0.95924;0.95950;0.95926;0.95958;0.95822;0.00023;-1385117.01321;-0.00055;0.00066;-0.00007;0.00019;0.43646;0.00009;0.00000;0.95915;0.66667;-0.19195;4.76658;0.95988;0.00016;0.00016;-161914.00000;0.95729;48.31447;-0.04765;0.00014;21.63545
EURUSD_15;2022.09.27 22:00;0.95952;0.95987;0.95947;0.95959;0.95915;0.95912;0.95828;0.00029;-1385139.01321;-0.00036;0.00058;0.00012;0.00052;0.42373;-0.00161;0.95987;0.95937;0.72727;-0.12638;-6.01854;0.95984;0.00017;0.00017;-161859.00000;0.95734;49.13952;-0.01490;0.00016;3.21310
EURUSD_15;2022.09.27 22:15;0.95958;0.95964;0.95843;0.95873;0.95909;0.95945;0.95947;0.00027;-1385212.61651;-0.00025;0.00060;-0.00083;0.00038;0.28090;-0.00427;0.00000;0.95915;0.82877;-0.14598;-9.12990;0.95979;0.00017;0.00011;-162005.00000;0.95744;42.20641;-0.01768;0.00023;-19.69539
EURUSD_15;2022.09.27 22:30;0.95875;0.95921;0.95875;0.95909;0.95948;0.95928;0.95997;0.00018;-1385177.22521;-0.00024;0.00057;-0.00048;-0.00002;0.30364;-0.00279;0.00000;0.95915;0.62162;-0.09497;11.39238;0.95975;0.00011;0.00009;-161931.00000;0.95754;45.66250;-0.05667;0.00024;-15.02188
EURUSD_15;2022.09.27 22:45;0.95910;0.95915;0.95865;0.95869;0.95928;0.95919;0.95911;0.00007;-1385213.34521;-0.00027;0.00054;-0.00051;-0.00001;0.30992;-0.00142;0.00000;0.95915;1.16279;-0.10008;-9.87295;0.95971;0.00009;0.00005;-161974.00000;0.95763;42.61326;-0.09749;0.00030;-13.37120
EURUSD_15;2022.09.27 23:00;0.95876;0.95906;0.95876;0.95878;0.95950;0.95926;0.95958;-0.00001;-1385365.87854;-0.00030;0.00050;-0.00034;-0.00004;0.33333;-0.00907;0.00000;0.95915;0.17045;-0.11056;19.17224;0.95966;0.00005;0.00003;-161798.00000;0.95772;43.52704;-0.12600;0.00032;-4.19897
EURUSD_15;2022.09.27 23:15;0.95877;0.95880;0.95843;0.95851;0.95959;0.95915;0.95912;-0.00011;-1385458.39206;-0.00040;0.00046;-0.00059;-0.00022;0.24380;-0.00965;0.00000;0.95915;0.22699;-0.09489;-17.40761;0.95963;0.00003;-0.00001;-161961.00000;0.95781;41.39739;-0.13686;0.00038;-7.96602
EURUSD_15;2022.09.27 23:30;0.95849;0.95937;0.95848;0.95925;0.95873;0.95909;0.95945;-0.00002;-1385196.93138;-0.00033;0.00047;-0.00057;0.00032;0.38796;0.00165;0.00000;0.95915;0.24860;0.02189;-1.36384;0.95961;-0.00001;0.00002;-161603.00000;0.95789;48.79235;-0.12443;0.00038;7.78977
EURUSD_15;2022.09.27 23:45;0.95924;0.95972;0.95916;0.95957;0.95909;0.95948;0.95928;0.00010;-1385036.28852;-0.00020;0.00049;0.00003;0.00059;0.47187;0.00825;0.00000;0.95915;0.16185;0.08546;14.08246;0.95959;0.00002;0.00007;-161257.00000;0.95797;51.63457;-0.07148;0.00038;22.30510
EURUSD_15;2022.09.28 00:00;0.95956;0.96008;0.95941;0.95987;0.95869;0.95928;0.95919;0.00026;-1384787.03479;0.00002;0.00051;0.00018;0.00085;0.52528;0.03700;0.96008;0.95925;0.10030;0.00209;16.01891;0.95959;0.00007;0.00013;-160589.00000;0.95805;54.20103;-0.00323;0.00045;27.04549
EURUSD_15;2022.09.28 00:15;0.95988;0.95999;0.95920;0.95930;0.95878;0.95950;0.95926;0.00036;-1385105.93353;0.00023;0.00055;-0.00004;0.00075;0.52528;0.00690;0.00000;0.95925;0.18501;0.01042;-13.09226;0.95955;0.00013;0.00013;-161016.00000;0.95817;48.89244;0.02582;0.00045;1.13187
EURUSD_15;2022.09.28 00:30;0.95931;0.95940;0.95730;0.95745;0.95851;0.95959;0.95915;0.00025;-1385776.21924;0.00025;0.00067;-0.00169;0.00041;0.31619;-0.12211;0.00000;0.95869;0.26854;-0.01665;-14.92286;0.95951;0.00013;-0.00000;-161798.00000;0.96008;36.42339;-0.04729;0.00064;-27.29040
EURUSD_15;2022.09.28 00:45;0.95747;0.95775;0.95679;0.95725;0.95925;0.95873;0.95909;-0.00007;-1385827.21924;-0.00002;0.00070;-0.00195;-0.00099;0.28819;-0.19113;0.00000;0.95844;0.07843;-0.00520;-15.48354;0.95946;-0.00000;-0.00011;-163022.00000;0.96002;35.37310;-0.14556;0.00083;-25.76065
EURUSD_15;2022.09.28 01:00;0.95724;0.95764;0.95694;0.95723;0.95957;0.95909;0.95948;-0.00042;-1386006.19067;-0.00041;0.00073;-0.00158;-0.00088;0.28746;-0.18230;0.00000;0.95844;0.06705;-0.03224;10.76282;0.95942;-0.00011;-0.00018;-164066.00000;0.95990;35.26360;-0.21675;0.00095;-12.39854
EURUSD_15;2022.09.28 01:15;0.95722;0.95744;0.95594;0.95597;0.95987;0.95869;0.95928;-0.00080;-1387265.71067;-0.00099;0.00082;-0.00222;-0.00072;0.20094;-0.36534;0.00000;0.95801;0.11433;0.04782;-9.85387;0.95936;-0.00018;-0.00031;-165378.00000;0.95977;29.14264;-0.25100;0.00127;-4.29710
EURUSD_15;2022.09.28 01:30;0.95595;0.95679;0.95589;0.95649;0.95930;0.95878;0.95950;-0.00105;-1386846.37734;-0.00160;0.00086;-0.00203;-0.00113;0.23792;-0.21676;0.00000;0.95799;0.07154;0.01767;-6.66772;0.95932;-0.00031;-0.00035;-164120.00000;0.95954;34.21746;-0.26131;0.00138;-0.08109
